Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_upper,BB_lower,Volume_MA,Price_Change,High_Low_Pct,Next_Close,Target,Next_Day_Change
2023-11-15 00:00:00-05:00,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,0.0,0.0,AMZN,134.85700073242188,133.48260070800782,83.76677392296168,3.7141540613746145,2.650610143806232,151.02681738983316,118.68718407501059,58955600.0,-0.017832688951265996,0.03282120843857938,142.8300018310547,0,-0.2583764839891931
2023-11-16 00:00:00-05:00,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,0.0,0.0,AMZN,135.5785011291504,133.5822006225586,77.7491695074623,3.650622111682651,2.850612733543485,151.82277891535315,119.33422334294764,58390205.0,-0.0025837648398919777,0.026605075985734535,145.17999267578125,1,1.6453061783939695
2023-11-17 00:00:00-05:00,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,0.0,0.0,AMZN,136.5790008544922,133.72120056152343,75.37645500394667,3.74529813092812,3.0295499534213035,152.5871920197216,120.57080968926277,58051720.0,0.016453061783939793,0.018528740715765258,146.1300048828125,1,0.6543685459144742
2023-11-20 00:00:00-05:00,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,0.0,0.0,AMZN,137.55750122070313,133.78180053710938,75.93476719738574,3.852013025101968,3.194042671011189,153.37845579559846,121.7365466458078,57736280.0,0.0065436854591447435,0.013002183615864044,143.89999389648438,0,-1.5260459261028974
2023-11-21 00:00:00-05:00,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,0.0,0.0,AMZN,138.32450103759766,133.83520050048827,64.70585557107884,3.714891255601401,3.2982124402399706,153.79225176170354,122.85675031349176,58973710.0,-0.015260459261028925,0.017720661291981552,146.7100067138672,1,1.9527539517508372
2023-11-22 00:00:00-05:00,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,0.0,0.0,AMZN,139.5905014038086,133.87240051269532,67.14283724763231,3.7879579923778692,3.3961615900171047,153.2628165355056,125.91818627211157,57528290.0,0.019527539517508297,0.02160723893311417,146.74000549316406,1,0.02044767086363952
2023-11-24 00:00:00-05:00,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,0.0,0.0,AMZN,140.9490016937256,133.91280059814454,66.47771323516238,3.804375275337293,3.4778043533201153,151.22224147715494,130.67576191029625,53626235.0,0.0002044767086364363,0.012811704740674945,147.72999572753906,1,0.6746559883569849
2023-11-27 00:00:00-05:00,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,0.0,0.0,AMZN,141.94850158691406,134.05960052490235,66.2728803972876,3.852429640038565,3.5527294299277985,150.5671656854286,133.32983748839953,50048890.0,0.006746559883569869,0.016110402036515946,147.02999877929688,0,-0.47383535401517496
2023-11-28 00:00:00-05:00,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,0.0,0.0,AMZN,142.66450119018555,134.2006005859375,59.694769621879495,3.790558115403087,3.600295176806563,150.38399434321659,134.9450080371545,48560200.0,-0.00473835354015173,0.014078809368188781,146.32000732421875,0,-0.4828888396740557
2023-11-29 00:00:00-05:00,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,0.0,0.0,AMZN,143.32600173950195,134.37440063476564,59.48122848261719,3.642462519199654,3.608728646672913,149.74956283511267,136.90244064389123,48011275.0,-0.0048288883967405605,0.017564187648891026,146.08999633789062,0,-0.15719722171586703
2023-11-30 00:00:00-05:00,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,0.0,0.0,AMZN,143.78050155639647,134.59040069580078,63.00328305863678,3.4666272518509516,3.5803083639672644,149.57496566437428,137.98603744841867,48225505.0,-0.001571972217158657,0.017797186049023236,147.02999877929688,1,0.643440663269047
2023-12-01 00:00:00-05:00,146.0,147.25,145.5500030517578,147.02999877929688,39951800,0.0,0.0,AMZN,144.2285011291504,134.94440063476563,59.088518436811604,3.364055043940823,3.537057695407149,149.5283627639024,138.9286394943984,47611260.0,0.006434406632690459,0.011562245544149198,144.83999633789062,0,-1.4894936132684113
2023-12-04 00:00:00-05:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,0.0,0.0,AMZN,144.54050064086914,135.25880065917968,55.53913562197322,3.07122663622431,3.4438914757213426,149.132659395487,139.94834188625128,47822980.0,-0.014894936132684111,0.017536651540617308,146.8800048828125,1,1.4084566393959523
2023-12-05 00:00:00-05:00,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,0.0,0.0,AMZN,144.89750061035156,135.5710006713867,52.82131698928777,2.9690221195869526,3.3489175980932377,149.0026238920925,140.79237732861063,47915580.0,0.014084566393959497,0.037037052427568544,144.52000427246094,0,-1.6067541747663185
2023-12-06 00:00:00-05:00,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,0.0,0.0,AMZN,144.98800048828124,135.94180068969726,53.49207835741367,2.6673821060521448,3.2126104923353545,148.96796996401034,141.00803101255215,47221855.0,-0.016067541747663228,0.024702513276212475,146.8800048828125,1,1.632992347483118
2023-12-07 00:00:00-05:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,0.0,0.0,AMZN,145.22800064086914,136.35980072021485,59.693626743819976,2.588410080991281,3.0877704046814487,149.0451908131898,141.41081046854848,47613410.0,0.016329923474831087,0.01756537135951983,147.4199981689453,1,0.3676424756137798
2023-12-08 00:00:00-05:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41906000,0.0,0.0,AMZN,145.56900024414062,136.78860061645508,55.87002540728022,2.539999629067296,2.978216245778043,148.82226982191955,142.3157306663617,47896940.0,0.0036764247561378305,0.016551366651151183,145.88999938964844,0,-1.0378502226973818
2023-12-11 00:00:00-05:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,0.0,0.0,AMZN,145.68550033569335,137.1640005493164,49.38961021825635,2.3513448443237053,2.8528419620259697,148.79975879186856,142.57124187951814,47977915.0,-0.010378502226973785,0.01747894346717467,147.47999572753906,1,1.089859719338269
2023-12-12 00:00:00-05:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,0.0,0.0,AMZN,145.93000030517578,137.52440032958984,59.41114886140738,2.3033050099147943,2.742934569176365,148.77737550407605,143.08262510627551,48441100.0,0.010898597193382598,0.014917256658364415,148.83999633789062,1,0.9221593773735162
2023-12-13 00:00:00-05:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,0.0,0.0,AMZN,146.0819999694824,138.0068002319336,56.061441621861505,2.3476875897256093,2.663885171889532,149.21081144388796,142.95318849507686,48245680.0,0.009221593773735215,0.017737163763799187,147.4199981689453,0,-0.9540434049203341
2023-12-14 00:00:00-05:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,0.0,0.0,AMZN,146.2930000305176,138.4152001953125,51.79323043840066,2.2426275348740035,2.5796336432955496,149.16184605391985,143.42415400711533,47971935.0,-0.00954043404920335,0.0340522932846526,149.97000122070312,1,1.729753821347545
2023-12-18 00:00:00-05:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,0.0,0.0,AMZN,147.09450073242186,139.41760040283202,64.71572866418052,2.7123219318839915,2.5674825733378484,151.37460867371001,142.8143927911337,51637530.0,0.027338841569267247,0.0311546882817814,153.7899932861328,0,-0.18174467759755938
2023-12-19 00:00:00-05:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,0.0,0.0,AMZN,147.47750015258788,139.92820037841796,65.90032888518769,2.9525005428914426,2.6444861678058427,152.66822844798563,142.28677185719013,51698535.0,-0.0018174467759756174,0.015800720345049663,152.1199951171875,0,-1.085895208954337
2023-12-20 00:00:00-05:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,0.0,0.0,AMZN,147.88850021362305,140.38100036621094,62.09384911623967,2.973976566617324,2.7103842479496625,153.18712314504305,142.58987728220305,50653340.0,-0.01085895208954335,0.02675524227491179,153.83999633789062,1,1.1306871390431619
2023-12-21 00:00:00-05:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.0,0.0,AMZN,148.24499969482423,140.82120025634765,63.24385791236679,3.0939418320330105,2.7870957651216357,154.13607760871503,142.35392178093343,50185170.0,0.011306871390431628,0.012155454769254451,153.4199981689453,0,-0.27300973670256606
2023-12-22 00:00:00-05:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100,0.0,0.0,AMZN,148.5789993286133,141.24300018310547,67.91979007389098,3.119199485850089,2.8535165095134385,154.85564412027801,142.30235453694857,50541955.0,-0.0027300973670256745,0.010689606369584744,153.41000366210938,0,-0.006514474615578864
2023-12-26 00:00:00-05:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,0.0,0.0,AMZN,148.8629997253418,141.715400390625,64.9018660151794,3.102638970580415,2.903341001874528,155.48253942936253,142.24346002132108,49107195.0,-6.514474615582078e-05,0.006192535855318714,153.33999633789062,0,-0.045634132421340304
2023-12-27 00:00:00-05:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,0.0,0.0,AMZN,149.1784996032715,142.13120025634765,72.47703211265679,3.048721885736313,2.932417178715837,156.0276986457006,142.32930056084237,48543345.0,-0.0004563413242133496,0.010825640418377816,153.3800048828125,1,0.026091395511523698
2023-12-28 00:00:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0,0.0,AMZN,149.53149948120117,142.56940032958985,68.78610728416774,2.9749199041474412,2.940917723818284,156.4872883760577,142.57571058634463,47865650.0,0.0002609139551152939,0.0073673545888583184,151.94000244140625,0,-0.9388462612883998
2023-12-29 00:00:00-05:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,0.0,0.0,AMZN,149.82399978637696,143.04560028076173,62.41757541561274,2.768416585212208,2.9064174960447073,156.66143636381685,142.98656320893707,46566110.0,-0.009388462612883952,0.018823223406584356,149.92999267578125,0,-1.322897020750105
2024-01-02 00:00:00-05:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,0.0,0.0,AMZN,149.96899948120117,143.47620025634765,60.81366426648914,2.4148576378410382,2.8081055242846062,156.6787622764436,143.25923668595874,46935490.0,-0.013228970207501023,0.026612457067161473,148.47000122070312,0,-0.9737821159208012
2024-01-03 00:00:00-05:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,0.0,0.0,AMZN,150.1504997253418,143.9422003173828,52.6684735891815,1.993950133009406,2.645274445871403,156.4605723818326,143.840427068851,46992055.0,-0.00973782115920796,0.018320207438132893,144.57000732421875,0,-2.626789159034874
2024-01-04 00:00:00-05:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,0.0,0.0,AMZN,150.0349998474121,144.3024005126953,39.87675776106315,1.3305544666530693,2.382330449823411,156.67316359012167,143.39683610470254,47452925.0,-0.026267891590348702,0.023033835943486437,145.24000549316406,1,0.4634420246259977
2024-01-05 00:00:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45153100,0.0,0.0,AMZN,150.07099990844728,144.6360006713867,44.64112635821048,0.8490536863704108,2.0756750969421773,156.5899707585127,143.55202905838186,47726630.0,0.00463442024626004,0.014183403199407803,149.10000610351562,1,2.657670383063459
2024-01-08 00:00:00-05:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.0,0.0,AMZN,150.18199996948243,145.19020080566406,47.9907756671572,0.7698789818307432,1.81451587379001,156.54595469704321,143.81804524192165,47446845.0,0.026576703830634596,0.021797450482621866,151.3699951171875,1,1.522460711434103
2024-01-09 00:00:00-05:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.0,0.0,AMZN,150.37949981689454,145.82620071411134,43.18867000686723,0.8800590713112513,1.6276245132199019,156.62664103523298,144.1323585985561,47542175.0,0.015224607114340927,0.023122151766539815,153.72999572753906,1,1.5590940651907264
2024-01-10 00:00:00-05:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.0,0.0,AMZN,150.77149963378906,146.34600067138672,49.86301923444056,1.1445214239967925,1.531003895344527,156.81300703179818,144.72999223577995,47217900.0,0.015590940651907248,0.016522431254304654,155.17999267578125,1,0.943210166226809
2024-01-11 00:00:00-05:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.0,0.0,AMZN,151.15649948120117,146.795400390625,57.057192325558475,1.4542926210115752,1.5156616404740302,157.29542482136037,145.01757414104196,47424320.0,0.009432101662268044,0.026098744960115543,154.6199951171875,0,-0.36086969005325137
2024-01-12 00:00:00-05:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40484200,0.0,0.0,AMZN,151.44549942016602,147.22600036621094,51.900582838463464,1.6357619321671848,1.539681698817554,157.668878371902,145.22212046843003,46810220.0,-0.0036086969005325598,0.014163772542784217,153.16000366210938,0,-0.9442449238027643
2024-01-16 00:00:00-05:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,0.0,0.0,AMZN,151.7324996948242,147.54920043945313,49.397043784126176,1.6428746455703163,1.5603202881714697,157.69831631619758,145.76668307345085,45959410.0,-0.009442449238027617,0.018542775716727702,151.7100067138672,0,-0.9467203666572552
2024-01-17 00:00:00-05:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,0.0,0.0,AMZN,151.81949996948242,147.82200042724608,46.30435200855555,1.5140965333836505,1.5510755372127008,157.72756442974458,145.91143550922027,42202615.0,-0.009467203666572499,0.014764947170556361,153.5,1,1.1798781932089892
2024-01-18 00:00:00-05:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.0,0.0,AMZN,151.79099960327147,148.12000030517578,50.32363238620091,1.5386904703581479,1.5485985238415318,157.6587145444654,145.92328466207755,40969485.0,0.011798781932089941,0.012768673974450325,155.33999633789062,1,1.1986946826649023
2024-01-19 00:00:00-05:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51651600,0.0,0.0,AMZN,151.86849975585938,148.43200012207032,53.695313956405364,1.6871581120398105,1.5763104414834996,157.88640549584582,145.85059401587293,41393500.0,0.011986946826648914,0.019441155432390323,154.77999877929688,0,-0.3604979862209222
2024-01-22 00:00:00-05:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,0.0,0.0,AMZN,152.00149993896486,148.6733999633789,55.538224406965256,1.7395913713436073,1.608966627457701,158.15877113522765,145.84422874270206,41061770.0,-0.003604979862209201,0.0203515259084934,156.02000427246094,1,0.8011406531487346
2024-01-23 00:00:00-05:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.0,0.0,AMZN,152.11050033569336,148.95220001220704,62.24371532330353,1.8597376563377281,1.6591208332363847,158.47839070957252,145.7426099618142,41145785.0,0.008011406531487353,0.014613600664337261,156.8699951171875,1,0.5447960655367026
2024-01-24 00:00:00-05:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.0,0.0,AMZN,152.28300018310546,149.27759979248046,67.31247248254607,2.0004634514828012,1.7273893568885845,158.97872567216368,145.58727469404724,42097445.0,0.005447960655367012,0.012940644116042671,157.75,1,0.5609771850602181
2024-01-25 00:00:00-05:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.0,0.0,AMZN,152.5,149.5613998413086,81.0264069506646,2.1581040329925543,1.8135322921123225,159.61753484695228,145.38246515304772,43026015.0,0.005609771850602074,0.025102956926010302,159.1199951171875,1,0.8684596622424722
2024-01-26 00:00:00-05:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.0,0.0,AMZN,152.78899993896485,149.89199981689453,81.63176171204786,2.3662809260946744,1.9240820189118155,160.49518348648027,145.08281639144943,44006650.0,0.008684596622424712,0.01765961315247819,161.25999450683594,1,1.3448965908227857
2024-01-29 00:00:00-05:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,0.0,0.0,AMZN,153.18299942016603,150.2011996459961,80.0692759605625,2.6730938612055866,2.0738843873738464,161.77165483143847,144.5943440088936,44917320.0,0.01344896590822775,0.014820783027790092,159.0,0,-1.4014601164705698
2024-01-30 00:00:00-05:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,0.0,0.0,AMZN,153.5359992980957,150.51719970703124,68.87684223242329,2.702758471904417,2.1996592042821614,162.48243680613226,144.58956179005915,45186530.0,-0.014014601164705653,0.02037729707154088,155.1999969482422,0,-2.389939026262775
2024-01-31 00:00:00-05:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,0.0,0.0,AMZN,153.79949951171875,150.764599609375,53.39492773030591,2.3921150906950572,2.2381503815652795,162.60811959090847,144.99087943252903,45333780.0,-0.023899390262627773,0.027061836538842518,159.27999877929688,1,2.628867210877157
2024-02-01 00:00:00-05:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,0.0,0.0,AMZN,154.33999938964843,151.04659973144533,58.443186702966045,2.4468924664180633,2.2798987985363035,163.09815960740852,145.58183917188833,46689625.0,0.026288672108771616,0.02599196020452602,171.80999755859375,1,7.866649218561846
2024-02-05 00:00:00-05:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,0.0,0.0,AMZN,156.95549850463868,152.08839965820312,73.62910482277258,4.097016937754802,2.8323504690292887,168.2832737835384,145.62772322573898,50244960.0,-0.008730574595861018,0.01673422667119177,169.14999389648438,0,-0.6811130754143105
2024-02-06 00:00:00-05:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,0.0,0.0,AMZN,157.9579978942871,152.53719940185547,74.22221468701456,4.4558510174613275,3.1570505787175582,169.8912305451807,146.02476524339352,50032380.0,-0.00681113075414308,0.01809052868932094,170.52999877929688,1,0.8158468416244987
2024-02-07 00:00:00-05:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.0,0.0,AMZN,158.91599807739257,153.01299926757812,73.92526065135614,4.796281837183443,3.4848968304122385,171.6704221665732,146.16157398821196,50200455.0,0.008158468416245013,0.011376311823687032,169.83999633789062,0,-0.404622322374648
2024-02-08 00:00:00-05:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,0.0,0.0,AMZN,159.72149810791015,153.45519927978515,71.05110187589165,4.953304234538052,3.7785783112384794,173.1156865366837,146.3273096791366,50095190.0,-0.004046223223746481,0.015014059396796266,174.4499969482422,1,2.714319777292111
2024-02-09 00:00:00-05:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,0.0,0.0,AMZN,160.68499832153321,154.00359924316408,75.55208542700619,5.387591876380384,4.100381024267805,175.40989382238772,145.9601028206787,50490855.0,0.02714319777292107,0.02533676266131829,172.33999633789062,0,-1.2095159915523424
2024-02-12 00:00:00-05:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,0.0,0.0,AMZN,161.57099838256835,154.5239990234375,70.73169691610418,5.498143468018981,4.379933513018696,176.88017618308456,146.26182058205214,51019165.0,-0.012095159915523457,0.022339597222500136,168.63999938964844,0,-2.146917156124313
2024-02-13 00:00:00-05:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,0.0,0.0,AMZN,162.34499816894532,154.97499908447264,63.94219663627079,5.22696840678347,4.549340491771969,177.42727304322923,147.2627232946614,51767190.0,-0.021469171561243172,0.03083489662631828,170.97999572753906,1,1.3875689909628048
2024-02-14 00:00:00-05:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,0.0,0.0,AMZN,163.3084976196289,155.4539990234375,65.14769439233363,5.141594063048359,4.667791206027425,177.98680125623125,148.63019398302654,52160295.0,0.013875689909627953,0.017136554028456954,169.8000030517578,0,-0.6901349311422361
2024-02-15 00:00:00-05:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,0.0,0.0,AMZN,164.1234977722168,155.95319915771483,62.28151907085617,4.92198734165126,4.718630433152253,178.31058123107672,149.9364143133569,52760545.0,-0.006901349311422389,0.02108363820207615,169.50999450683594,0,-0.1707941929974381
2024-02-16 00:00:00-05:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48107700,0.0,0.0,AMZN,164.83199768066407,156.4057989501953,59.90871851111183,4.670706265820087,4.70904559968581,178.58066925895022,151.08332610237792,52583350.0,-0.0017079419299743659,0.019172910774113292,167.0800018310547,0,-1.4335394693693144
2024-02-20 00:00:00-05:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,0.0,0.0,AMZN,165.44699783325194,156.85699890136718,59.66507325495865,4.226772208812008,4.612590921510975,178.37855609234407,152.5154395741598,52497990.0,-0.01433539469369316,0.01777592284028273,168.58999633789062,1,0.9037553808281554
2024-02-21 00:00:00-05:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44420100,0.0,0.0,AMZN,166.07549743652345,157.29119873046875,66.94507877915768,3.9512406196302834,4.480320861134755,178.27929056789398,153.87170430515292,52819695.0,0.00903755380828164,0.018328467910383055,174.5800018310547,1,3.553001733957454
2024-02-22 00:00:00-05:00,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,0.0,0.0,AMZN,166.96099777221679,157.83439880371094,68.469342984217,4.168149613996064,4.417886611706987,178.91998732135733,155.00200822307625,53161950.0,0.035530017339574504,0.0173559327959515,174.99000549316406,1,0.2348514479374021
2024-02-23 00:00:00-05:00,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,0.0,0.0,AMZN,167.822998046875,158.41639892578124,55.42663413541784,4.323297034888014,4.398968696343184,179.4676886642307,156.1783074295193,53965780.0,0.0023485144793740087,0.011714972212158113,174.72999572753906,0,-0.14858549486425224
2024-02-26 00:00:00-05:00,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600,0.0,0.0,AMZN,168.60349807739257,158.96139892578125,57.87597318239139,4.374841923991198,4.394143341872785,179.87876345169954,157.3282327030856,53631840.0,-0.0014858549486425066,0.012075777839780527,173.5399932861328,0,-0.6810521779339199
2024-02-27 00:00:00-05:00,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700,0.0,0.0,AMZN,169.2174980163574,159.4553988647461,57.814164430902814,4.270444997541546,4.3694036730065315,180.14093651244053,158.2940595202743,52925405.0,-0.006810521779339163,0.010141722801233821,173.16000366210938,0,-0.21896371944472212
2024-02-28 00:00:00-05:00,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500,0.0,0.0,AMZN,169.92549819946288,159.9701989746094,54.85419940632094,4.109674842047497,4.317457906814714,179.85045839411828,160.00053800480748,52074060.0,-0.0021896371944472026,0.010279503012544529,176.75999450683594,1,2.0789967478582976
2024-02-29 00:00:00-05:00,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400,0.0,0.0,AMZN,171.00349807739258,160.50599884033204,61.533336147733635,4.22404962988341,4.298776251428451,178.6058002709536,163.40119588383155,52250110.0,0.02078996747858297,0.024722761105417983,178.22000122070312,1,0.8259825521836186
2024-03-01 00:00:00-05:00,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31981200,0.0,0.0,AMZN,171.95049819946288,160.9889987182617,57.02049452132566,4.381985781875073,4.315418157517778,177.95448881538695,165.94650758353882,50022050.0,0.00825982552183624,0.014925307962635744,177.5800018310547,0,-0.3591063770984259
2024-03-04 00:00:00-05:00,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500,0.0,0.0,AMZN,172.23899841308594,161.46479888916016,60.323104088671755,4.404734963453279,4.333281518704879,178.7478501024848,165.73014672368708,46030210.0,-0.003591063770984282,0.014922817148101591,174.1199951171875,0,-1.9484213752621504
