Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_upper,BB_lower,Volume_MA,Price_Change,High_Low_Pct,Next_Close,Target,Next_Day_Change
2024-02-29 00:00:00-05:00,179.97756989489093,181.26830407372196,178.2499704416867,179.46127319335938,136682600,0.0,0.0,AAPL,183.38673553466796,186.20843353271485,28.97306352775206,-1.892132435212858,-1.5825882923304329,189.07766288125651,177.6958081880794,58077675.0,-0.0036930833891722914,0.01681885778656639,178.37905883789062,0,-0.6030350371485024
2024-03-01 00:00:00-05:00,178.26984251290932,179.2428510400178,176.11531605645658,178.37905883789062,73563100,0.0,0.0,AAPL,183.04112548828124,185.89110595703124,24.11279234474948,-2.0151197236006055,-1.6690945785844788,189.07431952887796,177.0079314476845,58511560.0,-0.006030350371485027,0.017533083782012193,173.85154724121094,0,-2.5381407583242446
2024-03-04 00:00:00-05:00,174.8940486462885,175.63870116419773,172.55087478393426,173.85154724121094,81510100,0.0,0.0,AAPL,182.51921539306642,185.46240417480467,20.766716701377774,-2.4496706838696696,-1.8252097996415326,189.77889174436308,175.25953904176976,57459480.0,-0.025381407583242477,0.017761282135609926,168.9070281982422,0,-2.8441041344938163
2024-03-05 00:00:00-05:00,169.54246434952904,170.81333665210278,168.41059323161204,168.9070281982422,95132400,0.0,0.0,AAPL,181.65934829711915,184.97665771484375,18.228349188188645,-3.1566374122915306,-2.091495322171554,190.92717215824075,172.39152443599755,58732660.0,-0.02844104134493819,0.014225242407738613,167.9141845703125,0,-0.5878048051170555
2024-03-06 00:00:00-05:00,169.84035496658896,170.01907946057096,167.47731930724007,167.9141845703125,68587700,0.0,0.0,AAPL,180.66951904296874,184.47402893066408,18.143357383670747,-3.7537544090922097,-2.423947139555707,191.3387491954624,170.00028889047508,59987505.0,-0.005878048051170537,0.015137256925823081,167.7950439453125,0,-0.07095328206183259
2024-03-07 00:00:00-05:00,167.94396839769192,169.51270494606766,167.28868565722726,167.7950439453125,71765100,0.0,0.0,AAPL,179.66827850341798,183.99043609619142,18.275047017088895,-4.188306830665482,-2.7768190777776804,191.23301071980327,168.10354628703269,60903810.0,-0.0007095328206183638,0.013254380085059272,169.5126953125,1,1.0236603696991875
2024-03-08 00:00:00-05:00,167.79503440936114,172.4615205019895,167.73546463179477,169.5126953125,76267000,0.0,0.0,AAPL,178.8069625854492,183.55210388183593,25.466113146113145,-4.3440203438146625,-3.09025933098509,190.71523189528156,166.89869327561686,62669060.0,0.010236603696991864,0.027880247325913557,171.518310546875,1,1.1831652081737056
2024-03-11 00:00:00-04:00,171.70695829072324,173.13669366515666,170.82330450374639,171.518310546875,60139500,0.0,0.0,AAPL,178.00770263671876,183.1519012451172,32.28797314649914,-4.256524661449845,-3.3235123970780487,189.59990383457009,166.41550143886744,63418275.0,0.011831652081736976,0.013487709586423629,171.994873046875,1,0.27784934359515984
2024-03-12 00:00:00-04:00,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,59825400,0.0,0.0,AAPL,177.31666564941406,182.7527017211914,31.516837079073014,-4.101450730234063,-3.4791000637092555,188.59254467656922,166.0407866222589,64320450.0,0.002778493435951601,0.017433495046728947,169.9098663330078,0,-1.2122493403038506
2024-03-13 00:00:00-04:00,171.53817270319811,171.9551763303205,169.54249409126064,169.9098663330078,52488700,0.0,0.0,AAPL,176.62612609863282,182.33262603759766,23.13313910807321,-4.099536102050308,-3.603187271377469,187.94219335506466,165.310058842201,64118410.0,-0.012122493403038503,0.014199777159092335,171.7665252685547,1,1.092731679223379
2024-03-14 00:00:00-04:00,171.67717059661035,173.06718266017282,170.82330171470906,171.7665252685547,72913500,0.0,0.0,AAPL,176.07260131835938,182.08632690429687,30.697484846634097,-3.9032104731538197,-3.66319191173274,187.19078234046628,164.95442029625247,65032560.0,0.010927316792233688,0.013063552062635486,171.38922119140625,0,-0.21966100586742823
2024-03-15 00:00:00-04:00,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,121752700,0.0,0.0,AAPL,175.51460723876954,181.86004791259765,31.967877011580782,-3.7350108519572984,-3.6775556997776517,186.38153523370593,164.64767924383315,67848470.0,-0.002196610058674331,0.013497867552787764,172.4813995361328,1,0.6372503108038665
2024-03-18 00:00:00-04:00,174.31821532960825,176.4429567936847,172.2828285408912,172.4813995361328,75604200,0.0,0.0,AAPL,175.08816986083986,181.70201965332032,30.88802197852914,-3.4735421274673968,-3.6367529853156,185.71376461211344,164.46257510956627,69141055.0,0.006372503108038607,0.02411928627655877,174.82456970214844,1,1.3585060025702995
2024-03-19 00:00:00-04:00,173.09697026746844,175.350789645184,171.7963128554373,174.82456970214844,55215200,0.0,0.0,AAPL,174.8161247253418,181.6053323364258,39.08421877365965,-3.0421860524980673,-3.517839598752093,185.15842779124503,164.47382165943858,69218535.0,0.013585060025703033,0.020331677611462297,177.39608764648438,1,1.4709133554380118
2024-03-20 00:00:00-04:00,174.46712406809783,177.39608764648438,173.84161109695287,177.39608764648438,53423100,0.0,0.0,AAPL,174.6349250793457,181.47321044921875,46.057586547603506,-2.4644273887916484,-3.307157156760003,184.64108980778994,164.62876035090144,69821120.0,0.014709133554380083,0.02003695006292853,170.14813232421875,0,-4.0857469961284485
2024-03-21 00:00:00-04:00,175.78764197696165,176.22450721449738,169.6219124199128,170.14813232421875,106181300,0.0,0.0,AAPL,173.98955917358398,181.20445922851562,37.28132265077173,-2.561860754346867,-3.158097876277375,183.35334100698165,164.62577734018632,72515575.0,-0.040857469961284476,0.038804979545724747,171.05165100097656,1,0.5310188624557746
2024-03-22 00:00:00-04:00,170.53535433298114,171.8161651814705,168.84747827799018,171.05165100097656,71160100,0.0,0.0,AAPL,173.481209564209,180.93295471191405,45.12784320222953,-2.5369275746650715,-3.0338638159549136,182.27935782381738,164.6830613046006,73817595.0,0.005310188624557677,0.017355499851114384,169.63186645507812,0,-0.8300326466245752
2024-03-25 00:00:00-04:00,169.35386403283357,170.71409125238694,168.24183919385965,169.63186645507812,54288300,0.0,0.0,AAPL,172.96938552856446,180.64495391845702,51.437662937453204,-2.601740198423869,-2.9474390924487044,181.3857586632275,164.5530123939014,74488640.0,-0.008300326466245789,0.014574219515423361,168.5,0,-0.6672487184935064
2024-03-26 00:00:00-04:00,168.787925677805,170.19779947429063,168.37092203236526,168.5,57388400,0.0,0.0,AAPL,172.3279914855957,180.32777130126954,51.15554881344954,-2.7131603376760722,-2.900583341494178,179.9830701020515,164.6729128691399,74642115.0,-0.006672487184935072,0.010842002622702528,172.0742950439453,1,2.1212433495224405
2024-03-27 00:00:00-04:00,169.19497814129184,172.3622358242069,168.8971141151568,172.0742950439453,60273300,0.0,0.0,AAPL,171.92538146972657,180.12748962402344,57.42845957304336,-2.4844094877046814,-2.8173485707362786,178.6431017699427,165.20766116951046,75208085.0,0.021212433495224392,0.02013735815779546,170.25733947753906,0,-1.0559134157383738
2024-03-28 00:00:00-04:00,170.52541861342735,171.00199196056712,169.29425438748996,170.25733947753906,65672700,0.0,0.0,AAPL,171.46518478393554,179.90970947265626,51.28820519209966,-2.421817565857623,-2.7382423697605476,177.19808097267895,165.73228859519213,71657590.0,-0.010559134157383743,0.010030331604602916,168.81768798828125,0,-0.8455738200042392
2024-04-01 00:00:00-04:00,169.969420845431,170.02899062252595,168.27160644825386,168.81768798828125,46240500,0.0,0.0,AAPL,170.98711624145508,179.5451351928711,45.23471559285234,-2.4600223956068703,-2.682598374929812,175.81577112879006,166.1584613541201,70291460.0,-0.008455738200042417,0.010409952862250322,167.6361846923828,0,-0.6998693738658791
2024-04-02 00:00:00-04:00,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,49329500,0.0,0.0,AAPL,170.67634811401368,179.09882293701173,42.49572442998968,-2.556170830105742,-2.657312865964998,175.5287550872961,165.82394114073125,68682430.0,-0.006998693738658801,0.0065742752572097735,168.44039916992188,1,0.47973799869927786
2024-04-03 00:00:00-04:00,167.5865303145986,169.46305411699578,167.37803608655156,168.44039916992188,47691700,0.0,0.0,AAPL,170.65301666259765,178.62238616943358,47.353319954686285,-2.538217144640953,-2.6334937217001886,175.54556505456867,165.76046827062663,66310395.0,0.0047973799869927,0.012378372651212144,167.6163330078125,0,-0.48923308551297184
2024-04-04 00:00:00-04:00,169.0758380772312,170.69422114433502,167.6163330078125,167.6163330078125,53704400,0.0,0.0,AAPL,170.63812408447265,178.1038851928711,42.2362407907995,-2.560962388417238,-2.6189874550435985,175.56744990597016,165.70879826297514,65566230.0,-0.004892330855129745,0.018362698200652432,168.37091064453125,1,0.4501814490140287
2024-04-05 00:00:00-04:00,168.3808338913719,169.17513298848516,167.74539764368038,168.37091064453125,42104800,0.0,0.0,AAPL,170.6669174194336,177.61396087646483,44.432241030866315,-2.489404042010875,-2.593070772437054,175.5326358007664,165.80119903810078,64083215.0,0.00450181449014031,0.008491581706909425,167.24896240234375,0,-0.6663551547548403
2024-04-08 00:00:00-04:00,167.82482886831443,167.99361496437555,167.04046816897213,167.24896240234375,37425500,0.0,0.0,AAPL,170.5537307739258,177.10814208984374,40.35851795035879,-2.494470224202928,-2.573350662790229,175.63312643799696,165.47433510985462,62141140.0,-0.006663551547548385,0.0056989698573464516,168.46026611328125,1,0.7242518539657771
2024-04-09 00:00:00-04:00,167.49718091534808,168.86734648560252,167.1496854743383,168.46026611328125,42373800,0.0,0.0,AAPL,170.40082855224608,176.66125549316405,37.762441297473266,-2.3733846418562337,-2.53335745860343,175.5417036537085,165.25995345078366,61252855.0,0.0072425185396578495,0.010196238263740982,166.583740234375,0,-1.1139278847181557
2024-04-10 00:00:00-04:00,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,49709300,0.0,0.0,AAPL,170.1302719116211,176.19052276611328,28.63861965180189,-2.401163636759861,-2.5069186942347166,175.48310691653728,164.7774369067049,60747050.0,-0.011139278847181577,0.011801142817646668,173.7919921875,1,4.327104159735728
2024-04-11 00:00:00-04:00,167.1397649140348,174.20901100120696,166.96105555101482,173.7919921875,91070300,0.0,0.0,AAPL,170.3243782043457,175.93713562011717,57.210291824728834,-1.82054906983646,-2.3696447693550655,175.91962193647183,164.72913447221956,62676130.0,0.043271041597357174,0.04170477223353589,175.2912139892578,1,0.8626529812376729
2024-04-12 00:00:00-04:00,173.0175330436537,177.0883063929916,172.96790166012116,175.2912139892578,101670900,0.0,0.0,AAPL,170.50061264038087,175.78592193603515,58.195823800584535,-1.2253090145742078,-2.1407776183988942,176.49491821948712,164.5063070612746,64114000.0,0.00862652981237666,0.02350605394930374,171.45872497558594,0,-2.186355451852103
2024-04-15 00:00:00-04:00,174.10968609239896,175.37063525095596,171.27007724910962,171.45872497558594,73531800,0.0,0.0,AAPL,170.50408782958985,175.50927124023437,53.23030532287404,-1.0507138305936792,-1.9227648608378511,176.5006427104441,164.5075329487356,61702955.0,-0.021863554518521067,0.023915715006222152,168.17233276367188,0,-1.9167249799518882
2024-04-16 00:00:00-04:00,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,73711200,0.0,0.0,AAPL,170.28863449096679,175.18692291259765,49.461629642109315,-1.1641103230981003,-1.7710339532899013,176.29569352909388,164.2815754528397,61608305.0,-0.019167249799518893,0.0324122687218796,166.8021697998047,0,-0.8147374430445947
2024-04-17 00:00:00-04:00,168.4006911997193,169.43326939438703,166.8021697998047,166.8021697998047,50901200,0.0,0.0,AAPL,169.88751449584962,174.80087890625,40.66128908450285,-1.3489879441131905,-1.686624751454559,175.68706773923986,164.08796125245937,61392605.0,-0.008147374430445997,0.015773773193359375,165.8489990234375,0,-0.5714378760846932
2024-04-18 00:00:00-04:00,166.83194578270678,167.4375970919546,165.36250241682455,165.8489990234375,43122900,0.0,0.0,AAPL,169.31016006469727,174.36364349365235,41.94484671495399,-1.5544982050060128,-1.6601994421648498,174.1882433452689,164.43207678412566,60877595.0,-0.0057143787608469054,0.012511951759424144,163.8235626220703,0,-1.2212533167480597
2024-04-19 00:00:00-04:00,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,0.0,0.0,AAPL,168.99393157958986,173.8837176513672,41.06573026009413,-1.8593683074349485,-1.7000332152188697,174.4312316687258,163.55663149045392,58976000.0,-0.01221253316748061,0.014060557972301067,164.6575469970703,1,0.5090747397088077
2024-04-22 00:00:00-04:00,164.33983649468445,166.0674204920171,163.5951840406637,164.6575469970703,48116400,0.0,0.0,AAPL,168.67422637939453,173.44208831787108,44.604258480807204,-2.0105087343228263,-1.762128319039661,174.34884015176485,162.9996126070242,57823815.0,0.005090747397088036,0.01501441322575635,165.7100372314453,1,0.6391995104808202
2024-04-23 00:00:00-04:00,164.1711004772568,165.85897685765548,163.74415839545148,165.7100372314453,49537800,0.0,0.0,AAPL,168.4781349182129,173.00621887207032,45.09809722772397,-2.0220526473896996,-1.8141131847096688,174.2829641695895,162.6733056668363,57586290.0,0.006391995104808146,0.012762162736408395,167.81491088867188,1,1.270214944364963
2024-04-24 00:00:00-04:00,165.35258209827205,168.09291330855643,165.0249482926904,167.81491088867188,48251800,0.0,0.0,AAPL,168.4438804626465,172.64620483398437,50.340838020489045,-1.8401438561637065,-1.8193193190004762,174.25624701039916,162.63151391489382,57129460.0,0.012702149443649668,0.01828183800604774,168.67868041992188,1,0.5147156034442155
2024-04-25 00:00:00-04:00,168.32124662085997,169.3935480180457,166.95108119945704,168.67868041992188,50558300,0.0,0.0,AAPL,168.27409973144532,172.34536529541015,50.52628173215313,-1.6077478515379084,-1.7770050255079628,173.83279769068756,162.71540177220308,56643710.0,0.005147156034442046,0.014479997190564857,168.09291076660156,0,-0.3472695256223559
2024-04-26 00:00:00-04:00,168.66877724193844,170.11835910227322,167.97375605274175,168.09291076660156,44838400,0.0,0.0,AAPL,168.16587829589844,172.05048309326173,51.47009651088306,-1.4540772820393784,-1.7124194768142458,173.64572051852448,162.6860360732724,55601995.0,-0.0034726952562235125,0.012758438412130707,172.26295471191406,1,2.480797034386918
2024-04-29 00:00:00-04:00,172.1338767566388,174.7749147415349,171.86581274952138,172.26295471191406,68169400,0.0,0.0,AAPL,168.33814163208007,171.84476013183593,56.005019664690636,-0.9844568608493773,-1.5668269536212722,174.11293025654427,162.56335300761586,56698440.0,0.02480797034386928,0.016887565854646975,169.1155548095703,0,-1.827090396543668
2024-04-30 00:00:00-04:00,172.09416491333778,173.74233280675443,168.78790588015656,169.1155548095703,65934800,0.0,0.0,AAPL,168.41211013793946,171.60686828613282,53.84383367302544,-0.8563760357598937,-1.4247367700489966,174.18693888050038,162.63728139537855,57528705.0,-0.018270903965436736,0.02929610426537478,168.09291076660156,0,-0.6047013499853877
2024-05-01 00:00:00-04:00,168.37091318228207,171.47860143970507,167.90426302381934,168.09291076660156,50383100,0.0,0.0,AAPL,168.39473571777344,171.36341705322266,39.34665451950344,-0.8278468745052976,-1.3053587909402569,174.17129677519145,162.61817466035544,57663275.0,-0.006047013499853926,0.021264064020217563,171.79629516601562,1,2.203177030205779
2024-05-02 00:00:00-04:00,171.27999852318183,172.1835138606425,169.67155396857694,171.79629516601562,94214900,0.0,0.0,AAPL,168.6037338256836,171.17894134521484,43.96429006234324,-0.5006344973575665,-1.1444139322237188,174.56134223946356,162.64612541190365,59688800.0,0.02203177030205783,0.014621734942759536,182.072509765625,1,5.981627595448981
2024-05-06 00:00:00-04:00,181.04986495546194,182.88666551151155,179.1336178251023,180.4144287109375,78569700,0.0,0.0,AAPL,169.94708709716798,171.1431982421875,68.12707920805502,1.289877695199749,-0.38145933005049515,179.69670066107585,160.1974735332601,67801975.0,-0.009106707304808892,0.020802369928086137,181.0994873046875,1,0.37971386138278906
2024-05-07 00:00:00-04:00,182.1420038655686,183.5816623782166,180.02720100491794,181.0994873046875,77305800,0.0,0.0,AAPL,170.57904815673828,171.16782104492188,71.6086976374982,1.8850680941444011,0.07184615478848422,181.49199537022443,159.66610094325213,69548575.0,0.0037971386138277996,0.019627120022258963,181.4370880126953,1,0.18641726325808
2024-05-08 00:00:00-04:00,181.5463043299869,181.76473696457006,180.15627709627628,181.4370880126953,45057100,0.0,0.0,AAPL,171.32171554565429,171.1700051879883,74.00623478139492,2.356834178739774,0.5288437595787424,183.07884039386943,159.56459069743914,69315965.0,0.0018641726325807628,0.008865110688842364,183.25404357910156,1,1.0014245633611116
2024-05-09 00:00:00-04:00,181.25836496086742,183.34339825305352,180.81157644111198,183.25404357910156,48983000,0.0,0.0,AAPL,171.79481811523436,171.23255615234376,80.11705339159671,2.8445351690550353,0.9919820414740013,184.6780515447095,158.91158468575924,67211600.0,0.010014245633611196,0.013815912394035007,181.9913787841797,0,-0.6890242475751134
2024-05-10 00:00:00-04:00,183.83067066594327,184.01957427538,181.07670119634082,181.9913787841797,50759500,0.25,0.0,AAPL,172.12982635498048,171.28315826416016,76.51491103422134,3.0934954019572274,1.4122847135706467,185.72467481464403,158.53497789531693,64666030.0,-0.006890242475751096,0.016170398283146557,185.2026824951172,1,1.7645361733017735
2024-05-13 00:00:00-04:00,184.3675441223296,186.01794745703555,183.55227916041125,185.2026824951172,72044800,0.0,0.0,AAPL,172.81702423095703,171.4196307373047,77.96989208513381,3.5094683946564373,1.8317214497878052,187.60605942407176,158.0279890378423,64591680.0,0.017645361733017673,0.013313350883507357,186.3460235595703,1,0.6173458445901662
2024-05-14 00:00:00-04:00,186.42556271379902,187.2110023802185,185.2126171602605,186.3460235595703,52393600,0.0,0.0,AAPL,173.72570877075196,171.66952026367187,77.34474387304184,3.8865858467527232,2.242694329180789,189.51274830109713,157.9386692404068,63525800.0,0.0061734584459016695,0.010724056149870966,188.622802734375,1,1.2218018561994461
2024-05-15 00:00:00-04:00,186.8232728469217,189.54741702859607,186.2863873072406,188.622802734375,70400000,0.0,0.0,AAPL,174.81674041748047,172.06383575439452,78.2516729781605,4.3193799540492535,2.6580314541544823,191.575250883734,158.05822995122696,64500740.0,0.012218018561994448,0.017288629338986984,188.74209594726562,1,0.06324432208687818
2024-05-16 00:00:00-04:00,189.36845732702145,189.99481870677727,188.5631442219314,188.74209594726562,52845200,0.0,0.0,AAPL,175.96139526367188,172.4803939819336,79.64216450129213,4.618756208480562,3.0501764050196987,193.25950525205263,158.66328527529112,64986855.0,0.0006324432208688613,0.007585348025624764,188.7719268798828,1,0.01580512946381725
2024-05-17 00:00:00-04:00,188.4140082479681,189.70649303935699,188.08591490450098,188.7719268798828,41282900,0.0,0.0,AAPL,177.2088134765625,172.899931640625,76.89585429783985,4.803054523805855,3.400752028776931,194.41945026502287,159.99817668810215,63643530.0,0.00015805129463819512,0.008584847130829954,189.93515014648438,1,0.6162056434067823
2024-05-20 00:00:00-04:00,188.23504809883084,190.81006568993442,187.91689147556073,189.93515014648438,44361300,0.0,0.0,AAPL,178.4726936340332,173.30838073730467,86.26301692286349,4.985504815862328,3.7177025861940107,195.51416677521968,161.4312204928467,63455775.0,0.006162056434067864,0.015232431764959638,191.2375946044922,1,0.6857311334965243
2024-05-21 00:00:00-04:00,189.98487181213304,191.6153866469515,189.815856788038,191.2375946044922,42309400,0.0,0.0,AAPL,179.74907150268555,173.70276641845703,89.92365913926758,5.175533983415761,4.0092688656383615,196.58843998357366,162.90970302179744,63094355.0,0.006857311334965255,0.00940991682433152,189.79595947265625,0,-0.7538450453831809
2024-05-22 00:00:00-04:00,191.15804664976199,191.70486886169914,189.1696132758398,189.79595947265625,34648500,0.0,0.0,AAPL,180.84812393188477,174.05878814697266,83.67642793357588,5.150434600207973,4.237502012552284,197.27203471012032,164.42421315364922,62414190.0,-0.007538450453831835,0.013357795355093417,185.79922485351562,0,-2.1058059561675924
2024-05-23 00:00:00-04:00,189.87550428926582,189.89539287135,185.55067067436462,185.79922485351562,51005900,0.0,0.0,AAPL,181.70415115356445,174.37657531738282,59.1140251365794,4.753247715749211,4.340651153191669,197.21679732102228,166.19150498610662,62436570.0,-0.021058059561675946,0.0233839629869864,188.88128662109375,1,1.6588130386485882
2024-05-24 00:00:00-04:00,187.72800676525614,189.47782271626807,186.9525037733123,188.88128662109375,36327000,0.0,0.0,AAPL,182.74356994628906,174.7188705444336,69.35819235529954,4.633755733288325,4.399272069211,197.16349758986786,168.32364230271025,62011000.0,0.016588130386485878,0.013369873681672376,188.8912353515625,1,0.005267186944097697
2024-05-28 00:00:00-04:00,190.40243380522858,191.88382214222983,188.00638309980087,188.8912353515625,52280100,0.0,0.0,AAPL,183.5749839782715,175.06891082763673,68.3821253054448,4.488123953796986,4.417042446128198,197.35378918437178,169.7961787721712,61216535.0,5.267186944091229e-05,0.020527363459783135,189.1894989013672,1,0.15790227071656465
2024-05-29 00:00:00-04:00,188.5134387924459,191.13817040866115,188.41401104911338,189.1894989013672,53068000,0.0,0.0,AAPL,184.57868118286132,175.4030728149414,68.32333126559817,4.346671363893051,4.402968229681169,196.75383293316008,172.40352943256255,60573195.0,0.0015790227071657004,0.014399104471268746,190.18370056152344,1,0.5255057315176732
2024-05-30 00:00:00-04:00,189.6567669388692,191.06855279301288,189.52752908744432,190.18370056152344,49889100,0.0,0.0,AAPL,185.68322067260743,175.71025543212892,67.04148717409905,4.265621478707402,4.375498879486416,195.3006225212051,176.06581882400977,60548495.0,0.0052550573151768365,0.008102816913429706,191.13815307617188,1,0.5018582096312071
2024-05-31 00:00:00-04:00,190.33284000805318,191.4563096895504,188.81168973037515,191.13815307617188,75158300,0.0,0.0,AAPL,186.65031356811522,175.98509674072267,72.84008287985392,4.229648425834824,4.3463287887560975,194.013846775235,179.28678036099544,59595665.0,0.005018582096312008,0.013836169893937041,192.9078826904297,1,0.9258902975548501
2024-06-03 00:00:00-04:00,191.784412862338,193.8623374845637,191.4066207978332,192.9078826904297,50080500,0.0,0.0,AAPL,187.19208221435548,176.4402917480469,70.73303519666017,4.29443826441522,4.335950683887922,194.72982331789797,179.654341110813,53938485.0,0.009258902975548544,0.01272999657909957,193.2260284423828,1,0.16492107399450942
2024-06-04 00:00:00-04:00,193.51434462038463,194.19041988861153,191.91365507081835,193.2260284423828,47471400,0.0,0.0,AAPL,187.83266220092773,176.883779296875,69.37293440095695,4.321639207246363,4.33308838855961,195.11853006702452,180.54679433483093,52383570.0,0.0016492107399450617,0.011782909560096233,194.7372283935547,1,0.7820892264638626
2024-06-05 00:00:00-04:00,194.269945311189,195.76127042413225,193.74301165159252,194.7372283935547,54156800,0.0,0.0,AAPL,188.5145492553711,177.38588653564454,67.99295575434226,4.414252573937404,4.349321225635169,195.69912888553387,181.32996962520832,51226120.0,0.007820892264638557,0.010364010976169995,193.3552703857422,0,-0.7096527044226123
2024-06-06 00:00:00-04:00,194.55827933508485,195.3635924798522,193.04706561878618,193.3552703857422,41181800,0.0,0.0,AAPL,189.11045837402344,177.88299194335937,62.63618224115866,4.326266386286676,4.34471025776547,195.78210057795044,182.43881617009643,51032355.0,-0.007096527044226142,0.011980676070761202,195.75131225585938,1,1.239191393819834
2024-06-07 00:00:00-04:00,193.52426153664317,195.80102612161556,193.01721651523073,195.75131225585938,53103900,0.0,0.0,AAPL,189.73532180786134,178.35653228759764,66.92379130576347,4.399166365911697,4.355601479394716,196.4383549920181,183.03228862370457,51238400.0,0.012391913938198273,0.01422115425078847,192.00314331054688,0,-1.9147605715222005
2024-06-10 00:00:00-04:00,195.76128159599278,196.1589774177998,191.03875180216343,192.00314331054688,97010200,0.0,0.0,AAPL,190.23591003417968,178.7914483642578,54.455924069644034,4.107149600143714,4.305911103544516,195.92214818088553,184.54967188747383,53550935.0,-0.019147605715222005,0.026667405165106555,205.95199584960938,1,7.264908427307127
2024-06-13 00:00:00-04:00,213.49810017257707,215.49647028335949,210.37626033331,213.00099182128906,97862700,0.0,0.0,AAPL,193.7668716430664,181.30937774658204,86.3057922839334,6.875174844168868,5.174663500761727,208.93641606672168,178.5973272194111,67227530.0,0.005491176654266239,0.024038432432959826,211.26112365722656,0,-0.8168357100995449
2024-06-14 00:00:00-04:00,212.61325905037393,213.92561727783075,210.07800329190465,211.26112365722656,70122700,0.0,0.0,AAPL,194.89282302856446,182.18227355957032,80.97998900787402,7.333263332171555,5.606383467043693,211.74194777792493,178.043698279204,68091405.0,-0.008168357100995394,0.018212598320592563,215.4169464111328,1,1.9671497916716172
2024-06-17 00:00:00-04:00,212.13602802573277,217.6837594401996,211.4897931914233,215.4169464111328,93728300,0.0,0.0,AAPL,196.22507400512694,183.12319427490235,82.93834480359459,7.940113201780463,6.073129413991047,215.12518924042914,177.32495876982475,70713675.0,0.019671497916716074,0.0287533843180324,213.0507049560547,0,-1.0984472180577882
2024-06-18 00:00:00-04:00,216.3316233309755,217.3656172672209,211.7681719978675,213.0507049560547,79943300,0.0,0.0,AAPL,197.38085174560547,184.03922912597656,78.182296585183,8.136319773573717,6.485767485907583,217.45225303727403,177.3094504539369,72492775.0,-0.010984472180577853,0.026272831486326007,208.46734619140625,0,-2.1512995066567995
2024-06-20 00:00:00-04:00,212.6927670816265,213.00098699569836,207.64215969704074,208.46734619140625,86172500,0.0,0.0,AAPL,198.24233932495116,184.83937072753906,69.90692115461229,7.831697250727871,6.754953438871641,218.67924091012952,177.8054377397728,74685930.0,-0.021512995066568008,0.02570583545366073,206.2900390625,0,-1.0444355764509685
2024-06-24 00:00:00-04:00,206.51871007112354,211.46990537136972,205.39524025887107,206.936279296875,80727000,0.0,0.0,AAPL,200.12389602661133,186.29638244628907,65.24090127982691,6.905118914297333,6.877009098345843,219.73748162930372,180.51031042391895,86529815.0,0.003132677841896303,0.02935524468275479,207.8609161376953,1,0.4468220091527835
2024-06-25 00:00:00-04:00,207.94044013256496,210.1575545458077,207.40356972919952,207.8609161376953,55549700,0.0,0.0,AAPL,201.0728775024414,186.94777648925782,65.6930066776663,6.567230244451679,6.815053327567011,220.2273433170104,181.9184116878724,87490950.0,0.004468220091527808,0.013249170973459158,212.0167236328125,1,1.9993212636300592
2024-06-26 00:00:00-04:00,210.2768443064002,213.61741321993355,209.42181728774156,212.0167236328125,66213200,0.0,0.0,AAPL,202.2291519165039,187.75893646240235,67.53433926622125,6.559179806419479,6.763878623337504,221.0769096514536,183.38139418155419,88187605.0,0.019993212636300495,0.019788985794621843,212.86180114746094,1,0.3985900263754713
2024-06-27 00:00:00-04:00,213.44838535845383,214.49231592564604,211.12192192565487,212.86180114746094,49772700,0.0,0.0,AAPL,203.4127670288086,188.6527258300781,70.01227305032263,6.545537581069226,6.720210414883848,221.77968322127313,185.04585083634404,88022840.0,0.0039859002637547825,0.015833719257389495,209.40191650390625,0,-1.6254135898990336
2024-06-28 00:00:00-04:00,214.52214161134154,214.8204096554565,209.08377504858177,209.40191650390625,82542700,0.0,0.0,AAPL,204.37367782592773,189.50472076416017,63.705353723216824,6.184254029188764,6.613019137744831,221.81396313346025,186.9333925183952,89655520.0,-0.016254135898990385,0.02739533000772568,215.49647521972656,1,2.910459855178366
2024-07-01 00:00:00-04:00,210.86342163866271,216.25207446959737,210.6944066158183,215.49647521972656,60402900,0.0,0.0,AAPL,205.59159393310546,190.49767028808594,72.52621300530244,6.3168968823150635,6.553794686658878,222.53514096570618,188.64804690050474,88917750.0,0.02910459855178371,0.02579006384263271,218.99612426757812,1,1.6239936380784032
2024-07-02 00:00:00-04:00,214.89994100712372,219.10548871515067,213.85602557275527,218.99612426757812,58046200,0.0,0.0,AAPL,206.8960060119629,191.6011215209961,65.64139871276737,6.628006184593801,6.5686369862458625,223.74470153472546,190.04731048920033,89316035.0,0.016239936380784137,0.023970575552202,220.26870727539062,1,0.581098415357163
